id,is_deleted,account_id,record_type_id,name,description,stage_name,amount,probability,close_date,type,next_step,lead_source,is_closed,is_won,forecast_category,forecast_category_name,campaign_id,has_opportunity_line_item,is_split,pricebook_2_id,owner_id,created_date,created_by_id,last_modified_date,last_modified_by_id,system_modstamp,last_activity_date,push_count,last_stage_change_date,fiscal_quarter,fiscal_year,fiscal,contact_id,last_viewed_date,last_referenced_date,synced_quote_id,contract_id,has_open_activity,has_overdue_task,last_amount_changed_history_id,last_close_date_changed_history_id
cfdf45cd-9ee0-482b-a7cf-16adb4ae9bca,False,535831ca-be5f-458b-aa01-b8e1a6f4457a,13325120-8295-4344-a9ea-dc7f859e4fb8,Hoover-Miller opportunity,They crime its feel network smile already. Scientist left relationship improve size cultural southern.,value proposition,358111.49,42,2024-10-28,existing business,Service tough president.,purchased list,False,False,pipeline,closed,d279e4eb-64ef-49d6-9d13-b9f6c61f290c,False,True,30f6c07c-b659-44fc-9e2d-d98d05b4f2ba,5db7efb7-ffb6-4fcc-a15c-52e177151428,2023-03-27,5f53e961-9be5-4e80-ac95-d4a9ebfa3e3e,2023-04-06T05:42:54.893853,3d5e88b9-c017-4736-9820-d6fd51dc24af,2024-06-16T05:46:48.575433,2024-06-02T14:28:13.176582,3,2024-04-24T04:28:29.517274,4,2020,q4-2023,b89c528a-db98-4002-ba62-9f5af1e7c146,2024-06-06T18:50:15.330897,2024-06-13T14:54:33.630492,3ec6bafa-961d-48a7-a432-b59f8ad4b6cb,52c1a324-8161-4ba9-9e45-64a9bab97fdf,True,True,ac37f717-a8a8-477e-a3a3-5e6357577d18,ad906baf-f0d2-46a4-af43-472667979679
1fca1d57-bb3f-4df5-b0e9-13537a9eb403,False,87374d1a-881d-4af1-9aae-0ac01cc685af,83f4de12-0be9-499d-8159-3892c17ed1cc,Bean Inc opportunity,"Worker have remember stuff. Animal house send however.
Area form person collection front future stage. Right industry exist including unit able.",id. decision makers,72368.67,46,2024-09-26,new business,Mouth parent body.,partner referral,True,False,pipeline,closed,29b9f578-1fc0-4019-87dd-10c952681f46,True,True,1cb87741-a6f1-4241-bb9a-bb00da39a511,13c2f46f-cf3a-46c2-a6b1-5ea5a2db0358,2023-01-09,ba128314-aed4-4929-9fd6-0738ebb57fb2,2023-01-24T01:43:41.369889,ee57e38c-e172-4d78-99a2-6cb4fc5b1a0e,2021-06-28T04:56:25.531903,2024-06-01T16:10:59.237248,2,2024-06-09T15:30:58.410159,4,2022,q2-2022,2b124725-5f1d-4290-8dba-530e4c427ae9,2024-06-18T04:34:25.436285,2024-06-04T00:08:48.574440,5b40b001-ddd8-4159-9a95-eb97ac2f4ade,e9c9dc54-a2d8-4311-b97c-3f124d9a24bd,False,True,f2819af6-eac9-488b-98fc-0b87667cef01,b510680a-1f87-4d91-933a-d937f44ec283
861ef5f7-d9e5-4e47-9423-b25cce0cf820,True,653641a6-0250-4fbb-8ee4-64cc264055b0,fc271519-d471-460b-9cda-f2bd2d7e001d,Gross Inc opportunity,"Message occur film less eye able better. House series present moment age particularly catch skill.
Fear pick end easy. Write executive set into without.",needs analysis,335466.95,90,2024-10-02,new business,Energy discover break than federal security recently ok.,partner referral,False,False,closed,pipeline,5aef80e6-d639-426f-b945-a2dc256ad442,False,False,94dd526a-852f-4dbf-8a6c-da5a3d682492,4efa7353-d7b1-4bd0-bec6-ab2f6689c68e,2024-04-04,7eb5d5f5-b97e-4350-a81c-c1f8fe036b8a,2024-05-11T00:48:44.101752,3db4bb92-f134-4b7d-b85e-da639e923edd,2021-08-22T15:53:27.341970,2024-06-09T09:40:57.308764,0,2024-01-28T04:31:42.487742,2,2020,q2-2023,a840d2bc-358d-4b53-9404-9ea185561c6e,2024-06-12T09:40:06.159662,2024-06-08T02:32:45.319706,291fb3a0-e9aa-499f-8266-4dd65465aa4c,11560751-d84e-4db9-a476-0473d5094edf,False,True,2d650f6c-ed7b-4e9d-ae8c-537a745abda5,9a3674e2-4406-41e6-86e4-92fe8e5dbb2c
3ee7c0cc-1292-4b11-a223-2c363e444b1d,False,d7b0dea0-692e-4229-9fc1-337903471156,83954f47-f8b3-4ddf-98bd-838fc29f3096,Landry and Sons opportunity,Future peace write discuss expect. Out front anything white realize general face read. Yeah establish six word dinner agreement evening nothing.,negotiation/review,148950.7,12,2025-04-23,new business,Protect seem generation class commercial.,partner referral,False,False,commit,omitted,2e696723-56fb-4f3c-8339-da3e8ff0cbbc,True,True,0327b886-32ec-42b7-88b0-74d543fbf192,7fc03949-dd24-42a1-b00d-adc8b3ec1f2a,2023-10-16,a1c520a8-9466-4336-8f67-1513ce90e9ce,2024-02-04T21:47:32.662841,f5adbfe9-0a2b-459b-be2d-6d16fa3867ee,2023-06-25T04:32:58.049631,2024-06-07T06:09:27.554493,3,2024-04-21T17:08:57.819570,1,2021,q1-2023,889fbe2c-5b1e-4594-88ee-5e97f55436cf,2024-06-09T14:09:15.798487,2024-06-18T03:00:46.945109,fc18196b-7041-44b4-b25b-338efa9b030b,6e21690d-e7f4-476a-8949-89e18329c875,False,True,64b1ea68-00a5-4b64-a053-b9e4a10ac2a4,74075e43-b0ac-4cf5-b8e1-4e072142a25e
a75ffe2a-1845-4dc2-aa7a-bc0b249c611b,False,87374d1a-881d-4af1-9aae-0ac01cc685af,e27f7b2b-8950-408a-bf6b-41ade52e6ae4,"Gonzales, Vasquez and White opportunity","Theory worry note anything. Detail service man event last edge red someone.
Really western place mission. Tonight report or very long strong bad.",value proposition,127053.78,88,2024-06-20,existing business,Toward work man action half.,partner referral,False,False,pipeline,commit,75027980-b7d9-43d3-a851-add66956e232,True,False,27609318-ed88-43be-8c43-24b9f24e1b59,c6ea3957-b673-46d5-b27f-d1eee5fe8c2c,2023-01-07,79928523-cac6-46e3-a216-039fbd810143,2023-05-19T13:27:01.833394,b0749232-9d15-466b-8bd7-8b1e4b6ecac5,2020-02-09T01:16:11.414088,2024-06-01T02:37:17.105990,4,2024-02-16T01:25:13.565313,4,2022,q1-2022,e4910f73-e2e4-4ad5-9428-5c8fe387075f,2024-06-06T18:03:21.874822,2024-06-16T15:07:03.185752,4049d0ff-f11b-4a9f-a97a-ca55c4c71afd,be126c2e-c2d3-43c1-a94c-a1d2942966d2,True,True,0f51d374-61bd-48cc-ba61-612d2ec6712c,5ee36656-b28a-4e71-9a13-75925e093415
099dbb68-c5e9-4659-8c02-19e3f961741f,True,b03fe0fa-89e6-4eb9-babd-f18a0ee93a06,8631bd34-e100-4e2d-902a-0b27a04c8735,Rojas-Phillips opportunity,"If read town pass television eye. Opportunity much choose determine form. Focus fast yet particular learn.
Company bad less modern choose.",proposal/price quote,292059.86,17,2025-01-02,existing business,Different should door structure fine class majority.,phone inquiry,True,True,omitted,closed,70370991-4897-4635-87fe-f8a94756a80f,False,False,3e0ae958-6781-41f3-987d-44ee40812e03,2228483c-c6d1-4d9b-89b0-1ae5cc2c5347,2023-03-18,8a47bae4-d421-40c2-a7af-9fd53eac2fe2,2023-12-15T08:14:38.316237,dcc608fe-9d73-4c99-bfcd-c7199fd1ac10,2020-10-07T03:42:11.052174,2024-06-04T20:35:36.790302,8,2024-03-24T16:13:25.956978,3,2022,q1-2021,0bc07aea-a00d-482f-8c3d-5fe07dd3508e,2024-06-15T20:24:25.357973,2024-06-01T12:03:07.301443,3869d624-2782-41f2-8bb7-45fba93fed7c,ed10ab05-b4d2-4922-960f-65b932c9c661,True,False,c18189bc-e932-4270-86e1-1714af0c414b,56faf39f-3e86-459d-bf62-7f9caeb30e4e
9e410f88-9779-41b8-a5d7-ce1f269d7f68,True,298f1636-08f2-40b7-95a1-c4a61ed71776,85e3691e-d27d-4d56-b968-b980e1365be3,"Munoz, Daniels and Bishop opportunity",And challenge response walk. Least certain teacher usually two. Leader yet change fly probably.,closed lost,249375.22,45,2024-11-02,new business,Type particular believe pressure.,partner referral,False,False,closed,omitted,dd1aab7e-c65f-44de-8d63-5029e0869512,True,False,5c0691ae-f500-441c-b0d3-c9f1fc641d2f,7545c691-d8b8-4e61-a242-f40f22b63893,2022-06-29,874168ce-6bfb-4c53-b0af-c762bd32c5d0,2024-01-30T02:12:18.381120,2e2909f4-ea7d-42a8-a977-71f5d009197d,2022-03-17T08:28:44.523344,2024-06-13T17:06:44.428777,5,2024-05-19T03:33:08.221075,1,2022,q4-2022,e6ef92b2-189a-4d7f-9e7c-648c3771d6d6,2024-06-15T21:57:51.888655,2024-06-12T14:04:00.936791,10e99263-e9df-4208-befc-6fbbe0dc0982,bc31572a-69a3-4950-8d5d-0da748cb161c,False,False,44ed8f89-1414-4313-803f-d7d1b836a254,c428cead-d563-4b8b-b823-9c9bacb7ebed
f8119ba5-e23e-4763-91f3-ce55ecd48127,True,85e9f222-2584-4c0a-83fa-ed579d6fbf9d,7e991151-a154-40cf-b69d-9100a9a48101,Powers LLC opportunity,"Human behind meet about record prevent than from.
Book agency still health necessary bit.",closed won,447185.23,52,2024-10-03,existing business,Challenge key name senior leave member.,phone inquiry,False,False,omitted,pipeline,2b98fe15-4c7a-4bcc-bdca-bc241f23defa,True,True,07b856fc-6816-41a3-b6e4-146c50b85f7f,4bdab1f1-b3c3-4426-88b1-0f7b360aa19f,2022-11-09,cee9bccc-c449-45c6-9150-2351f4762c9e,2024-06-06T16:43:51.776586,21b4af5e-e43d-42e6-9336-a04036f1c082,2022-10-18T11:54:15.952369,2024-06-06T10:07:59.846799,1,2024-01-08T17:19:30.136521,3,2020,q3-2020,3abaf449-7563-4911-ad71-62e1badda2ff,2024-06-15T02:35:59.477743,2024-06-04T13:12:19.381676,c92d0245-206a-4caf-b031-dd35fd401746,f0bb02d7-b22c-4c8f-acdf-0b938580c8fd,True,True,e2ac714f-77a9-444f-993e-ac85f37b86c1,75255e29-0fd4-4b74-831e-0a9c466db3c0
9722c367-8a9d-4778-8731-d553822482c5,False,af662ed3-387b-4dc7-bd4e-b9de67d9d5a9,c4ec6308-9eef-4088-9a3f-77c2a5eb8ebd,Grimes Group opportunity,"Structure carry over sure prevent its phone natural. Range three stage.
Own region care hair trip. Result factor shake hot address letter. Check research ago purpose focus.",qualification,136856.59,45,2025-05-06,new business,Region others weight keep best card east ok.,other,True,False,closed,pipeline,ef209b24-e063-431b-8f99-5402ddf86f06,False,False,8776fcb6-1f07-407a-b6cf-0fbfc1336320,a7f8053e-07f6-42d2-988a-4e8227d7d8cb,2023-05-26,d05d9306-22bd-4061-8005-59eb205c686b,2023-06-27T09:09:58.328018,14277f5b-76bc-4849-ba5b-868f27aa24c2,2024-01-30T13:10:44.927344,2024-06-02T14:26:17.479624,9,2024-01-23T17:11:29.811437,2,2021,q3-2021,a0ab58b0-9a3e-42fe-8169-c15ea055c5f2,2024-06-09T09:37:41.813701,2024-06-18T03:25:02.540226,9c50780d-9fe0-4306-b587-d9ecb73c889c,f5f0347e-dfcf-4d1d-980c-95f941e5a2af,False,True,a4a588b5-763d-4aad-af09-92c98a8b9e51,133b7f5c-0f58-474e-87fa-9958e91e1df0
f46c95ce-a98c-4bd0-81b5-ba3bbcd9941f,True,48df6c4e-e60f-46a8-8da5-9e6012a3c033,87976805-5709-4b78-b8c7-946736900289,Kent Ltd opportunity,Two measure night fall hold kind sort. Draw area worker everyone second push. Near take theory every particularly ability likely benefit. Beyond could his federal south despite day ball.,needs analysis,85515.13,45,2024-10-22,new business,Lay remain miss particular make.,other,False,False,best case,pipeline,5f54a3d3-ceae-4c45-9313-85e9cb8a3606,True,True,87f45903-650c-4513-ab5e-1b1c8ba66ce7,b2f77daf-237a-4140-a9da-6fd2cbe4927c,2024-05-07,e26ed582-87f4-4ffe-bab1-a197af2d44e1,2024-05-24T21:30:58.767680,05c0bd18-0014-4f39-9c00-29d54fdbb613,2023-05-23T23:46:18.528752,2024-06-07T21:43:41.512009,2,2024-04-20T01:37:27.440243,2,2023,q1-2020,540d0ccc-12a2-4e62-9b65-c3bf6a111e70,2024-06-13T00:33:57.672189,2024-06-03T21:47:49.825672,61bcafaa-84cd-40d0-b2ee-5f7f451c2995,8dac3bc0-9e76-47bc-8146-7e1f4fa261af,True,True,bcee9342-6857-47ac-8c2d-007479417ae0,539a1b24-87ad-4e1c-8faa-91181718ebd2
14164f08-cae6-456a-9c58-7ce795c39fd1,True,1922c307-dce9-4886-82af-9e2ccb7df316,17da41b4-a918-4505-82a0-2781a4547708,Ochoa-Arnold opportunity,"College audience ground attorney present. Scene traditional center maybe must what media. Also administration large forget strong.
Word whole test amount professor sense hold.",value proposition,178931.85,85,2024-10-23,existing business,Land best marriage interest southern clear of.,web,True,True,commit,omitted,ccc91b9e-ebdd-4386-8544-7fb5a788b5ab,False,True,5480d93e-39c5-4335-aa3e-6d763e19fe77,ab4f9398-ad19-4f5b-b813-ef4aba82a64a,2023-10-02,c9bf0bfa-8508-4394-a2b9-cc247d596c9e,2024-04-28T06:08:05.090169,ea86891b-a5cd-4de2-adf6-b21a8ea92a70,2021-12-12T20:27:22.179943,2024-06-04T02:37:07.699230,6,2024-01-09T00:53:49.440412,2,2023,q2-2020,2b01b322-a527-4e4a-87a5-98a3176b5159,2024-06-05T17:42:25.087442,2024-06-03T21:32:36.899829,253b3f06-5a7e-4449-80cd-caccc47b151d,533217f9-c085-40a9-be84-b211a64663ef,True,True,a510e6ec-ad22-49e6-913f-c89eabdc2da5,6360234d-9220-4d2c-a01a-11ec2256faab
335a9abe-9d17-4ff8-ab48-00504917dc02,False,916d3efd-4298-4e20-824d-99fc78a80767,aa3c563f-5e69-4c9c-9466-c886a28b0075,Hunt-Martinez opportunity,Medical prepare second provide blood number significant. Mind wonder close small health pay. Why girl TV learn operation husband control floor.,negotiation/review,72797.7,55,2025-03-30,existing business,Bag almost discuss sport.,web,False,False,closed,commit,9dde067f-9353-42ef-9f40-31d246e8c75a,False,False,29cc779f-482b-4ff0-8022-9e822d8d05f6,16e2b821-685c-4316-b62b-a137513f55df,2023-01-13,5fbed6b8-1fad-4388-beed-5c4cefb17625,2023-07-18T19:30:04.316825,24d9fe8f-1c77-4b65-9d34-3a29208cc8a0,2021-12-24T06:10:17.676588,2024-06-12T20:30:01.455483,4,2024-04-05T07:52:32.180367,2,2021,q4-2021,01ad6c71-3968-42b2-8e68-1043e2b3e9ec,2024-06-02T05:48:02.921177,2024-06-14T08:51:21.989660,5fffdf1c-8809-448c-8b6e-212cec7083cf,ce3b5b48-71c6-4ad5-9614-7a4333bcf295,True,True,ec375097-08e3-455f-be7c-c170ecc47b51,9859a8aa-134d-4da3-bd67-3b3e3c658158
b43ec54a-964c-42a7-8fef-5f9207fac669,True,a5580c64-2fc4-440b-b2ae-843aca5be22c,b96a0f37-15cb-4c47-aa04-c31c3bfc52fa,Phillips Ltd opportunity,"Once young than plan. Usually party song soldier fire.
Education ok four listen determine. Should against its have turn out even.",proposal/price quote,28846.72,89,2024-10-29,new business,Room cup author research.,purchased list,True,True,omitted,pipeline,7491db04-e743-445f-893e-b28315a0a180,False,True,fca4edba-023b-4b96-8ba8-118fe0bf357d,9db66efa-7498-4685-82f1-1bfeb09f39a9,2022-09-16,7d7cca7e-d467-41b0-bca1-5661c064a537,2024-05-22T05:37:36.667443,c56b0470-aee5-482e-b798-df465aebd144,2020-04-11T22:50:36.844363,2024-06-05T07:31:52.449257,4,2024-05-11T12:27:33.999069,1,2021,q4-2022,8faeff87-ec69-48f2-a01b-aea465ab21c9,2024-06-04T08:56:11.297141,2024-06-05T17:47:56.487404,082f80d4-f677-4ad9-aa3b-dd97805fc568,3942b13f-5d59-467c-8f0c-ef37a0469ead,False,False,bd85d69a-a65b-492c-ada9-0427c383e36d,1ac373f8-60a1-4e91-9e8b-ba3654a152d3
015708d4-5ac4-468d-a0bd-1d48b256c597,True,7aa12e59-e0e9-4994-8379-6e25d5458a6c,ca6107ff-07cf-4fa2-8d97-1efd64ec662e,"Thornton, Johnson and Hall opportunity","Size easy stuff success least edge. Relationship people me already risk ability military.
Democratic score federal serious technology. Subject happen bill however actually suddenly talk treatment.",value proposition,389448.6,26,2024-06-30,existing business,Argue full although fact.,purchased list,False,False,best case,closed,25179bf3-10a8-4b82-89d0-e1be75bd06ff,False,True,3bb771aa-ad90-4191-b178-15139612397b,23586350-6706-42bb-b793-283a5f74c884,2022-07-25,06b8b44c-4806-43f4-8413-7792a4aaba0c,2023-11-20T17:00:59.663112,a9621efe-4f32-4602-bcf6-d2df89664ada,2022-05-13T16:51:39.054426,2024-06-06T21:34:34.828856,10,2024-01-21T21:17:36.078073,4,2021,q3-2021,c9b8db56-04da-44f4-9928-f7f86a7e527b,2024-06-07T22:38:24.673812,2024-06-18T09:03:59.886067,a8ff14a2-8ad1-465d-8277-b738ae0b0409,39e227ef-66d5-4652-ad0b-6c244a486412,True,True,cc2e9da8-fcb3-4b8c-a720-1bed8559abdb,068784b6-3158-4781-b566-420befeaa8f1
762088c1-f172-4c5e-8656-468865183170,False,0efd9809-2cab-4d08-97ce-e4ccccf7f4e5,f0883731-ee57-4e3c-8d75-7e7aa348d361,Perez-Olson opportunity,Many activity situation expert writer. Likely simple commercial town husband themselves north. Question everything likely born big situation.,needs analysis,102466.24,8,2024-12-31,existing business,Teacher time including writer education.,partner referral,True,True,best case,commit,0f5a2672-debc-4300-a636-3b22d703a3de,True,False,22643af5-3f82-4666-8a6a-824f021c4311,c458cfab-56d3-4b5b-bd3e-c9aff116615c,2023-06-29,1eb12ead-f7af-4fe9-8ec1-06a908a15cd8,2023-09-20T10:17:29.094907,c472b9d6-9324-4cc9-b51c-7b71f91940a3,2020-12-27T14:32:47.973575,2024-06-03T02:57:46.956660,10,2024-06-14T01:15:01.868470,3,2021,q2-2022,4e515d5b-bc6e-4e25-bc36-f792746706ed,2024-06-08T12:20:59.147387,2024-06-12T08:19:57.731785,5fadf265-812d-48ed-bf0c-8ec400a2de78,5c38e0f1-496b-4e65-8c3b-c59be42e9a58,True,True,806d7fc1-00a8-459b-b85a-952f2ead8ab4,9f6bf79d-dda0-4962-9029-7421ed63e611
9d3615bd-01c3-4068-bea1-e5c2035aefed,False,625906c8-2051-4f8b-a249-213831c3be18,5fc814c6-c776-4cb9-9ffd-c3d2dcfb5c5f,"Cohen, Moreno and Hurley opportunity","Of about direction give along. Have financial buy life build may treatment. Sit tree high style address perform.
South yes in year. Another such candidate rate.",qualification,277944.44,33,2024-08-13,existing business,Sometimes capital democratic weight magazine test various.,purchased list,True,True,commit,omitted,9e1bf3c5-d108-4870-97a6-12725e06e2f0,False,False,eab393b1-cf84-4812-93e6-dd1cce1303cd,d10f7eef-a670-4e2b-b9a9-015869b176d1,2023-04-18,42e58779-ea6d-42b8-ac84-72df11ece7a8,2023-12-12T05:34:03.573266,1619be92-7862-4135-b4ac-fd96e7fbf75f,2021-08-17T22:48:12.168136,2024-06-09T13:04:15.540041,10,2024-06-15T23:44:08.733826,4,2021,q3-2022,92af833f-a746-4d73-9ee0-26b290f39e43,2024-06-18T14:40:54.883553,2024-06-09T05:46:08.560998,76dff4b6-93b8-46e0-9386-2506613cdfda,dc5281f2-7852-4999-8f39-4d28384bab28,True,True,40af3b6f-f803-4919-a8ee-7dc5bc0c7b4e,0828e253-c571-473f-8113-2c30f78525ff
f6f44b82-d03c-48b4-b19f-6cd7350eb01a,False,de3b686e-7d62-4b4e-b921-6033f548be45,92ea98d5-752a-4d59-a2da-2fe9329d30d6,Salinas-Rodriguez opportunity,Decision example compare college responsibility system. Themselves even success history those result protect game. Establish move name respond this.,perception analysis,409278.14,52,2025-06-08,existing business,Century nothing over agency out many.,purchased list,True,False,omitted,pipeline,80849a0f-647e-4de5-9c95-0320c3090cec,False,False,68463f65-47a6-4508-a085-98db3901afd9,a76c054c-e06b-4188-b663-60278d7bdf43,2022-12-14,fbeffd11-38b7-4060-9475-7aab8a06fc03,2024-04-07T18:57:04.757529,9110e2a4-edec-44e0-8360-051883e35bd5,2022-09-08T08:30:13.240398,2024-06-14T19:30:16.239515,5,2024-06-07T04:52:09.074897,2,2020,q4-2021,d5d77128-c052-4595-81a8-2ddd6a2fa298,2024-06-11T09:05:36.846817,2024-06-03T06:40:35.044646,ae7f4775-a2d6-47e6-abe4-666c046e4a09,ef7c58a7-d20e-4c21-9150-997c8ec247fa,False,True,6b5f2436-e4ce-4db0-8297-3e331d2916b1,4f0edcbf-fbf4-438e-b672-37364c083171
8cb252a1-5ef3-4b31-9cae-6bcc358e1d24,False,0ef6c10a-addb-4315-9f52-002864bad77a,3123a87e-e8d2-4ac9-b824-5bd91ea46bd4,Blair-Ortiz opportunity,Officer realize account include. Act building institution film shake week believe.,negotiation/review,56790.83,0,2024-11-21,new business,For success visit include artist military.,partner referral,True,True,best case,commit,48f3d4ca-495a-4110-8f35-2dfb9776bd24,False,False,95462ef2-18f7-4510-a519-2e8e92aeb16e,9dffe55f-52db-4eab-bb51-592c9f2d3390,2022-11-13,17f3aa63-9527-4081-925a-54f004f65d3c,2023-05-14T14:00:22.084427,477c5586-e9e8-4180-9a79-4e55a8180e1f,2023-05-29T05:04:52.584950,2024-06-05T03:37:24.422907,7,2024-02-23T19:13:36.309084,1,2021,q1-2022,4353080e-c0d8-4273-a8e0-e41d47fcb8b8,2024-06-04T00:44:07.234359,2024-06-11T07:36:52.351624,b642c412-bf54-4f4e-b26d-cd2eeaea7d71,efea2c51-02e6-42ca-bfc7-3d0474a8132f,False,False,1bb099df-34a9-4258-a6fe-cb5871ef7b0b,c0cd6629-93b4-4dfa-92ef-157265f53f69
bbdcad86-e9ea-4c55-9ad4-75838ee779f3,True,6a77ac90-ec39-4704-85e0-b67ffd455799,9a574e2c-b511-4daa-a5c3-469aca81840a,Thomas-Austin opportunity,"Executive born field hour area. Gas ready meeting simply.
Deal social fact again hope director. Sister moment foot nice board yet. Receive anyone government example.",closed won,215275.0,60,2025-04-05,existing business,Role check piece perhaps floor bed.,other,True,True,pipeline,closed,8d4653f8-85a2-416e-869a-7577e4f68ded,False,True,3c9b155d-2a53-4161-9610-574a180fb16e,cee2c5da-539d-4508-8c10-063161958173,2023-09-20,22da928e-e54e-4f74-b279-a7657ca223e1,2023-10-27T03:40:27.067953,a13c731a-ac7b-440f-a14f-7bcfc966c7df,2023-06-30T23:44:32.856682,2024-06-04T19:43:46.785811,4,2024-01-08T18:12:01.867820,4,2020,q3-2022,5fcb29eb-b2d8-4b21-ba48-d17df9a239b5,2024-06-01T16:01:23.247255,2024-06-10T21:53:24.457727,71865e1d-5d3c-47a2-9535-9dcfcd28d9f4,4764dd35-f2af-43f1-94d4-f852c7edcc5a,True,False,de240b26-c975-400b-9192-6e3ea9a2fb14,0c4ccce5-ea3b-46ef-ba94-e148fd52f936
9351d2e6-e822-44f3-90d8-a5e589b9b3bc,False,167426ba-c163-4d0b-a2d2-bf68325565d3,03647f03-5a1a-4cfb-bcd1-9f7840facbf9,Hanna Inc opportunity,Husband price he your military. Word carry than spring. Language course unit trade same marriage.,needs analysis,215743.94,90,2025-06-17,new business,Result wide whatever box property particular.,purchased list,True,False,closed,commit,d83088e5-462b-4d26-a476-9088db331f97,True,True,6a24f3cb-c4c0-462e-935f-443403c27948,7268f6f9-30c4-4266-bd04-fec5f9521e48,2022-11-12,3dc0b7d0-28c3-4fa8-98a2-67c39d4fd199,2023-03-04T04:40:12.001499,54e8f5e7-886c-41d0-b71c-01090546aa36,2021-09-01T06:36:42.567263,2024-06-01T04:07:47.627527,2,2024-03-01T04:57:44.548113,1,2023,q3-2021,a74ffd93-8afe-43c6-b773-752e8e32d895,2024-06-05T01:57:38.979216,2024-06-07T01:28:57.097462,129f3363-2cd2-41f2-a8bd-f7a764c0977e,b2a982d9-9bd6-438b-8dab-b18401951dd8,False,False,53223c74-9845-483c-b1cf-9f97d4ac7c1d,1920df86-30f2-47cb-ac1c-6262b4c176b7
fbc5d193-4d00-483e-b8cc-6baceed6e1a5,False,ec34fd4a-544c-4cf2-9edd-ae966b85973d,976309e0-0e10-48ca-8284-698b04eda7b0,Cordova-Glenn opportunity,"Century show weight may thank program. Happy many market wide decision society throw product.
Lawyer receive window left lead. Talk couple Democrat dog. Stuff safe identify reach.",qualification,283774.52,4,2024-07-20,new business,Summer view oil.,purchased list,False,False,commit,omitted,4816e5fb-8275-454c-a139-80c16bc17e28,False,False,73dd31b6-9a38-44a4-aa31-6a92731e9d2d,637d92cf-c2a1-4afc-9040-d26037e55751,2023-01-14,2a2d5b16-ccb3-4a07-ad3b-28469f8c8ae7,2023-05-19T21:07:11.423271,59c0accb-c68a-49c0-9303-ceb90bf2e6fc,2021-08-31T15:35:35.824363,2024-06-03T11:16:31.195278,4,2024-02-22T04:04:54.815328,4,2020,q2-2021,e61286af-1853-450d-9262-c044855ded60,2024-06-19T03:20:26.739601,2024-06-02T08:51:55.523522,37a0b568-d97b-4903-b063-cc2ac67d4d5a,9786e8e0-0d05-418e-8c11-952f95a1513c,True,True,ca9b2b90-b38f-4ad7-b99a-88d83ea2bb4d,4f7f4529-a8c0-4692-9774-078aea8804fd
84b97a82-c5fc-45f8-ad88-2fff0e6e9a8e,True,7c2a86fa-3023-4e6e-bd9c-8e095522868b,1f01851a-206b-4c47-bd15-f06beb656e7d,"Henson, Ayers and Turner opportunity","Half computer together card team. Science game will popular month law visit.
City property second available bit represent. Hold tend wall shake. Left early firm lot worker benefit.",negotiation/review,265812.99,71,2024-12-23,new business,Ability significant own here spend.,purchased list,True,False,commit,pipeline,df43c635-dfec-484c-abf1-e5aeb5f1a093,False,True,656cebe4-6871-4074-bcb4-55545776af0b,4d42fa76-bdd4-43fd-a22b-c234f2008f4a,2023-12-25,feb3eac3-7954-4180-a961-81a220683f0f,2024-04-22T07:58:20.899056,7f499ce6-7974-4ab7-85b2-052b418bbf47,2021-10-09T09:49:19.573132,2024-06-01T04:51:37.390754,5,2024-01-25T23:38:51.755707,3,2022,q3-2020,badca745-e581-4f75-b586-ab0a4f105ea9,2024-06-12T00:57:55.207092,2024-06-12T21:28:20.362465,5abf299a-bf3e-4b35-8db4-a3831127441c,32561eea-f28d-4b37-a20c-d6fe430ecc8c,True,True,a002672e-c1e1-47af-9fdd-2f04bfee8ab9,f7a4b99f-071d-4ab4-bd68-3417e6cbe0dd
